venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
nips,2020,conf/nips/neurips2020,,Transferable Graph Optimizers for ML Compilers.,Yanqi Zhou; Sudip Roy; AmirAli Abdolrashidi; Daniel Wong; Peter C. Ma; Qiumin Xu; Hanxiao Liu; Mangpo Phitchaya Phothilimtha; Shen Wang; Anna Goldie; Azalia Mirhoseini; James Laudon,,0,https://proceedings.neurips.cc/paper/2020/hash/9f29450d2eb58feb555078bdefe28aa5-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning with Operator-valued Kernels in Reproducing Kernel Krein Spaces.,Akash Saha; Balamurugan Palaniappan,,0,https://proceedings.neurips.cc/paper/2020/hash/9f319422ca17b1082ea49820353f14ab-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Bounds for Risk-sensitive Learning.,Jaeho Lee; Sejun Park; Jinwoo Shin,,0,https://proceedings.neurips.cc/paper/2020/hash/9f60ab2b55468f104055b16df8f69e81-Abstract.html,
nips,2020,conf/nips/neurips2020,,Simplifying Hamiltonian and Lagrangian Neural Networks via Explicit Constraints.,Marc Finzi; Ke Alexander Wang; Andrew Gordon Wilson,,0,https://proceedings.neurips.cc/paper/2020/hash/9f655cc8884fda7ad6d8a6fb15cc001e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Beyond accuracy: quantifying trial-by-trial behaviour of CNNs and humans by measuring error consistency.,Robert Geirhos; Kristof Meding; Felix A. Wichmann,,0,https://proceedings.neurips.cc/paper/2020/hash/9f6992966d4c363ea0162a056cb45fe5-Abstract.html,
nips,2020,conf/nips/neurips2020,,Provably Efficient Reinforcement Learning with Kernel and Neural Function Approximations.,Zhuoran Yang; Chi Jin; Zhaoran Wang; Mengdi Wang; Michael I. Jordan,,0,https://proceedings.neurips.cc/paper/2020/hash/9fa04f87c9138de23e92582b4ce549ec-Abstract.html,
nips,2020,conf/nips/neurips2020,,Constant-Expansion Suffices for Compressed Sensing with Generative Priors.,Constantinos Daskalakis; Dhruv Rohatgi; Emmanouil Zampetakis,,0,https://proceedings.neurips.cc/paper/2020/hash/9fa83fec3cf3810e5680ed45f7124dce-Abstract.html,
nips,2020,conf/nips/neurips2020,,RANet: Region Attention Network for Semantic Segmentation.,Dingguo Shen; Yuanfeng Ji; Ping Li; Yi Wang; Di Lin,,0,https://proceedings.neurips.cc/paper/2020/hash/9fe8593a8a330607d76796b35c64c600-Abstract.html,
nips,2020,conf/nips/neurips2020,,"A random matrix analysis of random Fourier features: beyond the Gaussian kernel, a precise phase transition, and the corresponding double descent.",Zhenyu Liao; Romain Couillet; Michael W. Mahoney,,0,https://proceedings.neurips.cc/paper/2020/hash/a03fa30821986dff10fc66647c84c9c3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning sparse codes from compressed representations with biologically plausible local wiring constraints.,Kion Fallah; Adam Willats; Ninghao Liu; Christopher Rozell,,0,https://proceedings.neurips.cc/paper/2020/hash/a03fec24df877cc65c037673397ad5c0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Self-Imitation Learning via Generalized Lower Bound Q-learning.,Yunhao Tang,,0,https://proceedings.neurips.cc/paper/2020/hash/a0443c8c8c3372d662e9173c18faaa2c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Private Learning of Halfspaces: Simplifying the Construction and Reducing the Sample Complexity.,Haim Kaplan; Yishay Mansour; Uri Stemmer; Eliad Tsfadia,,0,https://proceedings.neurips.cc/paper/2020/hash/a08e32d2f9a8b78894d964ec7fd4172e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Directional Pruning of Deep Neural Networks.,Shih-Kang Chao; Zhanyu Wang; Yue Xing; Guang Cheng,,0,https://proceedings.neurips.cc/paper/2020/hash/a09e75c5c86a7bf6582d2b4d75aad615-Abstract.html,
nips,2020,conf/nips/neurips2020,,Smoothly Bounding User Contributions in Differential Privacy.,Alessandro Epasto; Mohammad Mahdian; Jieming Mao; Vahab S. Mirrokni; Lijie Ren,,0,https://proceedings.neurips.cc/paper/2020/hash/a0dc078ca0d99b5ebb465a9f1cad54ba-Abstract.html,
nips,2020,conf/nips/neurips2020,,Accelerating Training of Transformer-Based Language Models with Progressive Layer Dropping.,Minjia Zhang; Yuxiong He,,0,https://proceedings.neurips.cc/paper/2020/hash/a1140a3d0df1c81e24ae954d935e8926-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Planning with Lookahead Policies.,Yonathan Efroni; Mohammad Ghavamzadeh; Shie Mannor,,0,https://proceedings.neurips.cc/paper/2020/hash/a18aa23ee676d7f5ffb34cf16df3e08c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Deep Attribution Priors Based On Prior Knowledge.,Ethan Weinberger; Joseph D. Janizek; Su-In Lee,,0,https://proceedings.neurips.cc/paper/2020/hash/a19883fca95d0e5ec7ee6c94c6c32028-Abstract.html,
nips,2020,conf/nips/neurips2020,,Using noise to probe recurrent neural network structure and prune synapses.,Eli Moore; Rishidev Chaudhuri,,0,https://proceedings.neurips.cc/paper/2020/hash/a1ada9947e0d683b4625f94c74104d73-Abstract.html,
nips,2020,conf/nips/neurips2020,,NanoFlow: Scalable Normalizing Flows with Sublinear Parameter Complexity.,Sang-gil Lee; Sungwon Kim; Sungroh Yoon,,0,https://proceedings.neurips.cc/paper/2020/hash/a1c3ae6c49a89d92aef2d423dadb477f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Group Knowledge Transfer: Federated Learning of Large CNNs at the Edge.,Chaoyang He; Murali Annavaram; Salman Avestimehr,,0,https://proceedings.neurips.cc/paper/2020/hash/a1d4c20b182ad7137ab3606f0e3fc8a4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Neural FFTs for Universal Texture Image Synthesis.,Morteza Mardani; Guilin Liu; Aysegul Dundar; Shiqiu Liu; Andrew Tao; Bryan Catanzaro,,0,https://proceedings.neurips.cc/paper/2020/hash/a23156abfd4a114c35b930b836064e8b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Graph Cross Networks with Vertex Infomax Pooling.,Maosen Li; Siheng Chen; Ya Zhang; Ivor W. Tsang,,0,https://proceedings.neurips.cc/paper/2020/hash/a26398dca6f47b49876cbaffbc9954f9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Instance-optimality in differential privacy via approximate inverse sensitivity mechanisms.,Hilal Asi; John C. Duchi,,0,https://proceedings.neurips.cc/paper/2020/hash/a267f936e54d7c10a2bb70dbe6ad7a89-Abstract.html,
nips,2020,conf/nips/neurips2020,,Calibration of Shared Equilibria in General Sum Partially Observable Markov Games.,Nelson Vadori; Sumitra Ganesh; Prashant P. Reddy; Manuela Veloso,,0,https://proceedings.neurips.cc/paper/2020/hash/a2f04745390fd6897d09772b2cd1f581-Abstract.html,
nips,2020,conf/nips/neurips2020,,MOPO: Model-based Offline Policy Optimization.,Tianhe Yu; Garrett Thomas; Lantao Yu; Stefano Ermon; James Y. Zou; Sergey Levine; Chelsea Finn; Tengyu Ma,,0,https://proceedings.neurips.cc/paper/2020/hash/a322852ce0df73e204b7e67cbbef0d0a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Building powerful and equivariant graph neural networks with structural message-passing.,Clément Vignac; Andreas Loukas; Pascal Frossard,,0,https://proceedings.neurips.cc/paper/2020/hash/a32d7eeaae19821fd9ce317f3ce952a7-Abstract.html,
nips,2020,conf/nips/neurips2020,,Efficient Model-Based Reinforcement Learning through Optimistic Policy Search and Planning.,Sebastian Curi; Felix Berkenkamp; Andreas Krause,,0,https://proceedings.neurips.cc/paper/2020/hash/a36b598abb934e4528412e5a2127b931-Abstract.html,
nips,2020,conf/nips/neurips2020,,Practical Low-Rank Communication Compression in Decentralized Deep Learning.,Thijs Vogels; Sai Praneeth Karimireddy; Martin Jaggi,,0,https://proceedings.neurips.cc/paper/2020/hash/a376802c0811f1b9088828288eb0d3f0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Mutual exclusivity as a challenge for deep neural networks.,Kanishk Gandhi; Brenden M. Lake,,0,https://proceedings.neurips.cc/paper/2020/hash/a378383b89e6719e15cd1aa45478627c-Abstract.html,
nips,2020,conf/nips/neurips2020,,3D Shape Reconstruction from Vision and Touch.,Edward J. Smith; Roberto Calandra; Adriana Romero; Georgia Gkioxari; David Meger; Jitendra Malik; Michal Drozdzal,,0,https://proceedings.neurips.cc/paper/2020/hash/a3842ed7b3d0fe3ac263bcabd2999790-Abstract.html,
nips,2020,conf/nips/neurips2020,,GradAug: A New Regularization Method for Deep Neural Networks.,Taojiannan Yang; Sijie Zhu; Chen Chen,,0,https://proceedings.neurips.cc/paper/2020/hash/a3a3e8b30dd6eadfc78c77bb2b8e6b60-Abstract.html,
nips,2020,conf/nips/neurips2020,,An Equivalence between Loss Functions and Non-Uniform Sampling in Experience Replay.,Scott Fujimoto; David Meger; Doina Precup,,0,https://proceedings.neurips.cc/paper/2020/hash/a3bf6e4db673b6449c2f7d13ee6ec9c0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Utilities and Equilibria in Non-Truthful Auctions.,Hu Fu; Tao Lin,,0,https://proceedings.neurips.cc/paper/2020/hash/a3c788c57e423fa9c177544a4d5d1239-Abstract.html,
nips,2020,conf/nips/neurips2020,,Rational neural networks.,Nicolas Boullé; Yuji Nakatsukasa; Alex Townsend,,0,https://proceedings.neurips.cc/paper/2020/hash/a3f390d88e4c41f2747bfa2f1b5f87db-Abstract.html,
nips,2020,conf/nips/neurips2020,,DISK: Learning local features with policy gradient.,Michal J. Tyszkiewicz; Pascal Fua; Eduard Trulls,,0,https://proceedings.neurips.cc/paper/2020/hash/a42a596fc71e17828440030074d15e74-Abstract.html,
nips,2020,conf/nips/neurips2020,,Transfer Learning via ℓ 1 Regularization.,Masaaki Takada; Hironori Fujisawa,,0,https://proceedings.neurips.cc/paper/2020/hash/a4a83056b58ff983d12c72bb17996243-Abstract.html,
nips,2020,conf/nips/neurips2020,,GOCor: Bringing Globally Optimized Correspondence Volumes into Your Neural Network.,Prune Truong; Martin Danelljan; Luc Van Gool; Radu Timofte,,0,https://proceedings.neurips.cc/paper/2020/hash/a4a8a31750a23de2da88ef6a491dfd5c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Deep Inverse Q-learning with Constraints.,Gabriel Kalweit; Maria Hügle; Moritz Werling; Joschka Boedecker,,0,https://proceedings.neurips.cc/paper/2020/hash/a4c42bfd5f5130ddf96e34a036c75e0a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Optimistic Dual Extrapolation for Coherent Non-monotone Variational Inequalities.,Chaobing Song; Zhengyuan Zhou; Yichao Zhou; Yong Jiang; Yi Ma,,0,https://proceedings.neurips.cc/paper/2020/hash/a4df48d0b71376788fee0b92746fd7d5-Abstract.html,
nips,2020,conf/nips/neurips2020,,Prediction with Corrupted Expert Advice.,Idan Amir; Idan Attias; Tomer Koren; Yishay Mansour; Roi Livni,,0,https://proceedings.neurips.cc/paper/2020/hash/a512294422de868f8474d22344636f16-Abstract.html,
nips,2020,conf/nips/neurips2020,,Human Parsing Based Texture Transfer from Single Image to 3D Human via Cross-View Consistency.,Fang Zhao; Shengcai Liao; Kaihao Zhang; Ling Shao,,0,https://proceedings.neurips.cc/paper/2020/hash/a516a87cfcaef229b342c437fe2b95f7-Abstract.html,
nips,2020,conf/nips/neurips2020,,Knowledge Augmented Deep Neural Networks for Joint Facial Expression and Action Unit Recognition.,Zijun Cui; Tengfei Song; Yuru Wang; Qiang Ji,,0,https://proceedings.neurips.cc/paper/2020/hash/a51fb975227d6640e4fe47854476d133-Abstract.html,
nips,2020,conf/nips/neurips2020,,Point process models for sequence detection in high-dimensional neural spike trains.,Alex H. Williams; Anthony Degleris; Yixin Wang; Scott W. Linderman,,0,https://proceedings.neurips.cc/paper/2020/hash/a5481cd6d7517aa3fc6476dc7d9019ab-Abstract.html,
nips,2020,conf/nips/neurips2020,,Adversarial Attacks on Linear Contextual Bandits.,Evrard Garcelon; Baptiste Rozière; Laurent Meunier; Jean Tarbouriech; Olivier Teytaud; Alessandro Lazaric; Matteo Pirotta,,0,https://proceedings.neurips.cc/paper/2020/hash/a554f89dd61cabd2ff833d3468e2008a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Meta-Consolidation for Continual Learning.,K. J. Joseph; Vineeth Nallure Balasubramanian,,0,https://proceedings.neurips.cc/paper/2020/hash/a5585a4d4b12277fee5cad0880611bc6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Organizing recurrent network dynamics by task-computation to enable continual learning.,Lea Duncker; Laura Driscoll; Krishna V. Shenoy; Maneesh Sahani; David Sussillo,,0,https://proceedings.neurips.cc/paper/2020/hash/a576eafbce762079f7d1f77fca1c5cc2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Lifelong Policy Gradient Learning of Factored Policies for Faster Training Without Forgetting.,Jorge A. Mendez; Boyu Wang; Eric Eaton,,0,https://proceedings.neurips.cc/paper/2020/hash/a58149d355f02887dfbe55ebb2b64ba3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Kernel Methods Through the Roof: Handling Billions of Points Efficiently.,Giacomo Meanti; Luigi Carratino; Lorenzo Rosasco; Alessandro Rudi,,0,https://proceedings.neurips.cc/paper/2020/hash/a59afb1b7d82ec353921a55c579ee26d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Spike and slab variational Bayes for high dimensional logistic regression.,Kolyan Ray; Botond Szabó; Gabriel Clara,,0,https://proceedings.neurips.cc/paper/2020/hash/a5bad363fc47f424ddf5091c8471480a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Maximum-Entropy Adversarial Data Augmentation for Improved Generalization and Robustness.,Long Zhao; Ting Liu; Xi Peng; Dimitris N. Metaxas,,0,https://proceedings.neurips.cc/paper/2020/hash/a5bfc9e07964f8dddeb95fc584cd965d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Fast geometric learning with symbolic matrices.,Jean Feydy; Joan Alexis Glaunès; Benjamin Charlier; Michael M. Bronstein,,0,https://proceedings.neurips.cc/paper/2020/hash/a6292668b36ef412fa3c4102d1311a62-Abstract.html,
nips,2020,conf/nips/neurips2020,,MESA: Boost Ensemble Imbalanced Learning with MEta-SAmpler.,Zhining Liu; Pengfei Wei; Jing Jiang; Wei Cao; Jiang Bian; Yi Chang,,0,https://proceedings.neurips.cc/paper/2020/hash/a64bd53139f71961c5c31a9af03d775e-Abstract.html,
nips,2020,conf/nips/neurips2020,,CoinPress: Practical Private Mean and Covariance Estimation.,Sourav Biswas; Yihe Dong; Gautam Kamath; Jonathan R. Ullman,,0,https://proceedings.neurips.cc/paper/2020/hash/a684eceee76fc522773286a895bc8436-Abstract.html,
nips,2020,conf/nips/neurips2020,,Planning with General Objective Functions: Going Beyond Total Rewards.,Ruosong Wang; Peilin Zhong; Simon S. Du; Ruslan Salakhutdinov; Lin F. Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/a6a767bbb2e3513233f942e0ff24272c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Scattering GCN: Overcoming Oversmoothness in Graph Convolutional Networks.,Yimeng Min; Frederik Wenkel; Guy Wolf,,0,https://proceedings.neurips.cc/paper/2020/hash/a6b964c0bb675116a15ef1325b01ff45-Abstract.html,
nips,2020,conf/nips/neurips2020,,KFC: A Scalable Approximation Algorithm for $k$-center Fair Clustering.,Elfarouk Harb; Ho Shan Lam,,0,https://proceedings.neurips.cc/paper/2020/hash/a6d259bfbfa2062843ef543e21d7ec8e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Leveraging Predictions in Smoothed Online Convex Optimization via Gradient-based Algorithms.,Yingying Li; Na Li,,0,https://proceedings.neurips.cc/paper/2020/hash/a6e4f250fb5c56aaf215a236c64e5b0a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning the Linear Quadratic Regulator from Nonlinear Observations.,Zakaria Mhammedi; Dylan J. Foster; Max Simchowitz; Dipendra Misra; Wen Sun; Akshay Krishnamurthy; Alexander Rakhlin; John Langford,,0,https://proceedings.neurips.cc/paper/2020/hash/a70145bf8b173e4496b554ce57969e24-Abstract.html,
nips,2020,conf/nips/neurips2020,,Reconciling Modern Deep Learning with Traditional Optimization Analyses: The Intrinsic Learning Rate.,Zhiyuan Li; Kaifeng Lyu; Sanjeev Arora,,0,https://proceedings.neurips.cc/paper/2020/hash/a7453a5f026fb6831d68bdc9cb0edcae-Abstract.html,
nips,2020,conf/nips/neurips2020,,Scalable Graph Neural Networks via Bidirectional Propagation.,Ming Chen; Zhewei Wei; Bolin Ding; Yaliang Li; Ye Yuan; Xiaoyong Du; Ji-Rong Wen,,0,https://proceedings.neurips.cc/paper/2020/hash/a7789ef88d599b8df86bbee632b2994d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Distribution Aligning Refinery of Pseudo-label for Imbalanced Semi-supervised Learning.,Jaehyung Kim; Youngbum Hur; Sejun Park; Eunho Yang; Sung Ju Hwang; Jinwoo Shin,,0,https://proceedings.neurips.cc/paper/2020/hash/a7968b4339a1b85b7dbdb362dc44f9c4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Assisted Learning: A Framework for Multi-Organization Learning.,Xun Xian; Xinran Wang; Jie Ding; Reza Ghanadan,,0,https://proceedings.neurips.cc/paper/2020/hash/a7b23e6eefbe6cf04b8e62a6f0915550-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Strong Screening Rule for SLOPE.,Johan Larsson; Malgorzata Bogdan; Jonas Wallin,,0,https://proceedings.neurips.cc/paper/2020/hash/a7d8ae4569120b5bec12e7b6e9648b86-Abstract.html,
nips,2020,conf/nips/neurips2020,,STLnet: Signal Temporal Logic Enforced Multivariate Recurrent Neural Networks.,Meiyi Ma; Ji Gao; Lu Feng; John A. Stankovic,,0,https://proceedings.neurips.cc/paper/2020/hash/a7da6ba0505a41b98bd85907244c4c30-Abstract.html,
nips,2020,conf/nips/neurips2020,,Election Coding for Distributed Learning: Protecting SignSGD against Byzantine Attacks.,Jy-yong Sohn; Dong-Jun Han; Beongjun Choi; Jaekyun Moon,,0,https://proceedings.neurips.cc/paper/2020/hash/a7f0d2b95c60161b3f3c82f764b1d1c9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Reducing Adversarially Robust Learning to Non-Robust PAC Learning.,Omar Montasser; Steve Hanneke; Nati Srebro,,0,https://proceedings.neurips.cc/paper/2020/hash/a822554e5403b1d370db84cfbc530503-Abstract.html,
nips,2020,conf/nips/neurips2020,,Top-k Training of GANs: Improving GAN Performance by Throwing Away Bad Samples.,Samarth Sinha; Zhengli Zhao; Anirudh Goyal; Colin Raffel; Augustus Odena,,0,https://proceedings.neurips.cc/paper/2020/hash/a851bd0d418b13310dd1e5e3ac7318ab-Abstract.html,
nips,2020,conf/nips/neurips2020,,Black-Box Optimization with Local Generative Surrogates.,Sergey Shirobokov; Vladislav Belavin; Michael Kagan; Andrey Ustyuzhanin; Atilim Gunes Baydin,,0,https://proceedings.neurips.cc/paper/2020/hash/a878dbebc902328b41dbf02aa87abb58-Abstract.html,
nips,2020,conf/nips/neurips2020,,Efficient Generation of Structured Objects with Constrained Adversarial Networks.,Luca Di Liello; Pierfrancesco Ardino; Jacopo Gobbi; Paolo Morettin; Stefano Teso; Andrea Passerini,,0,https://proceedings.neurips.cc/paper/2020/hash/a87c11b9100c608b7f8e98cfa316ff7b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Hard Example Generation by Texture Synthesis for Cross-domain Shape Similarity Learning.,Huan Fu; Shunming Li; Rongfei Jia; Mingming Gong; Binqiang Zhao; Dacheng Tao,,0,https://proceedings.neurips.cc/paper/2020/hash/a87d27f712df362cd22c7a8ef823e987-Abstract.html,
nips,2020,conf/nips/neurips2020,,Recovery of sparse linear classifiers from mixture of responses.,Venkata Gandikota; Arya Mazumdar; Soumyabrata Pal,,0,https://proceedings.neurips.cc/paper/2020/hash/a89b71bb5227c75d463dd82a03115738-Abstract.html,
nips,2020,conf/nips/neurips2020,,Efficient Distance Approximation for Structured High-Dimensional Distributions via Learning.,Arnab Bhattacharyya; Sutanu Gayen; Kuldeep S. Meel; N. V. Vinodchandran,,0,https://proceedings.neurips.cc/paper/2020/hash/a8acc28734d4fe90ea24353d901ae678-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Single Recipe for Online Submodular Maximization with Adversarial or Stochastic Constraints.,Omid Sadeghi; Prasanna Sanjay Raut; Maryam Fazel,,0,https://proceedings.neurips.cc/paper/2020/hash/a8e5a72192378802318bf51063153729-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Sparse Prototypes for Text Generation.,Junxian He; Taylor Berg-Kirkpatrick; Graham Neubig,,0,https://proceedings.neurips.cc/paper/2020/hash/a8ef1979aeec2737ae3830ec543ed0df-Abstract.html,
nips,2020,conf/nips/neurips2020,,Implicit Rank-Minimizing Autoencoder.,Li Jing; Jure Zbontar; Yann LeCun,,0,https://proceedings.neurips.cc/paper/2020/hash/a9078e8653368c9c291ae2f8b74012e7-Abstract.html,
