venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
icml,2022,conf/icml/icml2022,,Memory-Based Model Editing at Scale.,Eric Mitchell; Charles Lin; Antoine Bosselut; Christopher D. Manning; Chelsea Finn,15817-15831,15,https://proceedings.mlr.press/v162/mitchell22a.html,
icml,2022,conf/icml/icml2022,,Invariant Ancestry Search.,Phillip B. Mogensen; Nikolaj Thams; Jonas Peters,15832-15857,26,https://proceedings.mlr.press/v162/mogensen22a.html,
icml,2022,conf/icml/icml2022,,Differentially Private Community Detection for Stochastic Block Models.,Mohamed S. Mohamed; Dung Nguyen; Anil Vullikanti; Ravi Tandon,15858-15894,37,https://proceedings.mlr.press/v162/mohamed22a.html,
icml,2022,conf/icml/icml2022,,A Multi-objective / Multi-task Learning Framework Induced by Pareto Stationarity.,Michinari Momma; Chaosheng Dong; Jia Liu,15895-15907,13,https://proceedings.mlr.press/v162/momma22a.html,
icml,2022,conf/icml/icml2022,,EqR: Equivariant Representations for Data-Efficient Reinforcement Learning.,Arnab Kumar Mondal; Vineet Jain; Kaleem Siddiqi; Siamak Ravanbakhsh,15908-15926,19,https://proceedings.mlr.press/v162/mondal22a.html,
icml,2022,conf/icml/icml2022,,Feature and Parameter Selection in Stochastic Linear Bandits.,Ahmadreza Moradipari; Berkay Turan; Yasin Abbasi-Yadkori; Mahnoosh Alizadeh; Mohammad Ghavamzadeh,15927-15958,32,https://proceedings.mlr.press/v162/moradipari22a.html,
icml,2022,conf/icml/icml2022,,Power-Law Escape Rate of SGD.,Takashi Mori; Ziyin Liu; Kangqiao Liu; Masahito Ueda,15959-15975,17,https://proceedings.mlr.press/v162/mori22a.html,
icml,2022,conf/icml/icml2022,,Rethinking Fano's Inequality in Ensemble Learning.,Terufumi Morishita; Gaku Morio; Shota Horiguchi; Hiroaki Ozaki; Nobuo Nukaga,15976-16016,41,https://proceedings.mlr.press/v162/morishita22a.html,
icml,2022,conf/icml/icml2022,,SpeqNets: Sparsity-aware permutation-equivariant graph networks.,Christopher Morris; Gaurav Rattan; Sandra Kiefer; Siamak Ravanbakhsh,16017-16042,26,https://proceedings.mlr.press/v162/morris22a.html,
icml,2022,conf/icml/icml2022,,CtrlFormer: Learning Transferable State Representation for Visual Control via Transformer.,Yao Mark Mu; Shoufa Chen; Mingyu Ding; Jianyu Chen; Runjian Chen; Ping Luo,16043-16061,19,https://proceedings.mlr.press/v162/mu22a.html,
icml,2022,conf/icml/icml2022,,Generalized Beliefs for Cooperative AI.,Darius Muglich; Luisa M. Zintgraf; Christian A. Schröder de Witt; Shimon Whiteson; Jakob N. Foerster,16062-16082,21,https://proceedings.mlr.press/v162/muglich22a.html,
icml,2022,conf/icml/icml2022,,Bounding the Width of Neural Networks via Coupled Initialization A Worst Case Analysis.,Alexander Munteanu; Simon Omlor; Zhao Song; David P. Woodruff,16083-16122,40,https://proceedings.mlr.press/v162/munteanu22a.html,
icml,2022,conf/icml/icml2022,,Constants Matter: The Performance Gains of Active Learning.,Stephen O. Mussmann; Sanjoy Dasgupta,16123-16173,51,https://proceedings.mlr.press/v162/mussmann22a.html,
icml,2022,conf/icml/icml2022,,On the Generalization Analysis of Adversarial Learning.,Waleed Mustafa; Yunwen Lei; Marius Kloft,16174-16196,23,https://proceedings.mlr.press/v162/mustafa22a.html,
icml,2022,conf/icml/icml2022,,Universal and data-adaptive algorithms for model selection in linear contextual bandits.,Vidya K. Muthukumar; Akshay Krishnamurthy,16197-16222,26,https://proceedings.mlr.press/v162/muthukumar22a.html,
icml,2022,conf/icml/icml2022,,The Importance of Non-Markovianity in Maximum State Entropy Exploration.,Mirco Mutti; Riccardo De Santi; Marcello Restelli,16223-16239,17,https://proceedings.mlr.press/v162/mutti22a.html,
icml,2022,conf/icml/icml2022,,PAC-Net: A Model Pruning Approach to Inductive Transfer Learning.,Sanghoon Myung; In Huh; Wonik Jang; Jae Myung Choe; Jisu Ryu; Daesin Kim; Kee-Eung Kim; Changwook Jeong,16240-16252,13,https://proceedings.mlr.press/v162/myung22a.html,
icml,2022,conf/icml/icml2022,,AutoSNN: Towards Energy-Efficient Spiking Neural Networks.,Byunggook Na; Jisoo Mok; Seongsik Park; Dongjin Lee; Hyeokjun Choe; Sungroh Yoon,16253-16269,17,https://proceedings.mlr.press/v162/na22a.html,
icml,2022,conf/icml/icml2022,,Implicit Bias of the Step Size in Linear Diagonal Neural Networks.,Mor Shpigel Nacson; Kavya Ravichandran; Nathan Srebro; Daniel Soudry,16270-16295,26,https://proceedings.mlr.press/v162/nacson22a.html,
icml,2022,conf/icml/icml2022,,DNNR: Differential Nearest Neighbors Regression.,Youssef Nader; Leon Sixt; Tim Landgraf,16296-16317,22,https://proceedings.mlr.press/v162/nader22a.html,
icml,2022,conf/icml/icml2022,,Overcoming Oscillations in Quantization-Aware Training.,Markus Nagel; Marios Fournarakis; Yelysei Bondarenko; Tijmen Blankevoort,16318-16330,13,https://proceedings.mlr.press/v162/nagel22a.html,
icml,2022,conf/icml/icml2022,,Strategic Representation.,Vineet Nair; Ganesh Ghalme; Inbal Talgam-Cohen; Nir Rosenfeld,16331-16352,22,https://proceedings.mlr.press/v162/nair22a.html,
icml,2022,conf/icml/icml2022,,Improving Ensemble Distillation With Weight Averaging and Diversifying Perturbation.,Giung Nam; Hyungi Lee; Byeongho Heo; Juho Lee,16353-16367,15,https://proceedings.mlr.press/v162/nam22a.html,
icml,2022,conf/icml/icml2022,,Measuring Representational Robustness of Neural Networks Through Shared Invariances.,Vedant Nanda; Till Speicher; Camila Kolling; John P. Dickerson; Krishna P. Gummadi; Adrian Weller,16368-16382,15,https://proceedings.mlr.press/v162/nanda22a.html,
icml,2022,conf/icml/icml2022,,Tight and Robust Private Mean Estimation with Few Users.,Shyam Narayanan; Vahab S. Mirrokni; Hossein Esfandiari,16383-16412,30,https://proceedings.mlr.press/v162/narayanan22a.html,
icml,2022,conf/icml/icml2022,,Fast Aquatic Swimmer Optimization with Differentiable Projective Dynamics and Neural Network Hydrodynamic Models.,Elvis Nava; John Z. Zhang; Mike Yan Michelis; Tao Du; Pingchuan Ma; Benjamin F. Grewe; Wojciech Matusik; Robert Kevin Katzschmann,16413-16427,15,https://proceedings.mlr.press/v162/nava22a.html,
icml,2022,conf/icml/icml2022,,Multi-Task Learning as a Bargaining Game.,Aviv Navon; Aviv Shamsian; Idan Achituve; Haggai Maron; Kenji Kawaguchi; Gal Chechik; Ethan Fetaya,16428-16446,19,https://proceedings.mlr.press/v162/navon22a.html,
icml,2022,conf/icml/icml2022,,Variational Inference for Infinitely Deep Neural Networks.,Achille Nazaret; David M. Blei,16447-16461,15,https://proceedings.mlr.press/v162/nazaret22a.html,
icml,2022,conf/icml/icml2022,,Stable Conformal Prediction Sets.,Eugène Ndiaye,16462-16479,18,https://proceedings.mlr.press/v162/ndiaye22a.html,
icml,2022,conf/icml/icml2022,,Discovering Generalizable Spatial Goal Representations via Graph-based Active Reward Learning.,Aviv Netanyahu; Tianmin Shu; Joshua B. Tenenbaum; Pulkit Agrawal,16480-16495,16,https://proceedings.mlr.press/v162/netanyahu22a.html,
icml,2022,conf/icml/icml2022,,Sublinear-Time Clustering Oracle for Signed Graphs.,Stefan Neumann; Pan Peng,16496-16528,33,https://proceedings.mlr.press/v162/neumann22a.html,
icml,2022,conf/icml/icml2022,,Improved Regret for Differentially Private Exploration in Linear MDP.,Dung Daniel T. Ngo; Giuseppe Vietri; Steven Wu,16529-16552,24,https://proceedings.mlr.press/v162/ngo22a.html,
icml,2022,conf/icml/icml2022,,A Framework for Learning to Request Rich and Contextually Useful Information from Humans.,Khanh X. Nguyen; Yonatan Bisk; Hal Daumé III,16553-16568,16,https://proceedings.mlr.press/v162/nguyen22a.html,
icml,2022,conf/icml/icml2022,,Transformer Neural Processes: Uncertainty-Aware Meta Learning Via Sequence Modeling.,Tung Nguyen; Aditya Grover,16569-16594,26,https://proceedings.mlr.press/v162/nguyen22b.html,
icml,2022,conf/icml/icml2022,,Improving Transformers with Probabilistic Attention Keys.,Tam Minh Nguyen; Tan Minh Nguyen; Dung D. D. Le; Duy Khuong Nguyen; Viet-Anh Tran; Richard G. Baraniuk; Nhat Ho; Stanley J. Osher,16595-16621,27,https://proceedings.mlr.press/v162/nguyen22c.html,
icml,2022,conf/icml/icml2022,,On Transportation of Mini-batches: A Hierarchical Approach.,Khai Nguyen; Dang Nguyen; Quoc Dinh Nguyen; Tung Pham; Hung Bui; Dinh Phung; Trung Le; Nhat Ho,16622-16655,34,https://proceedings.mlr.press/v162/nguyen22d.html,
icml,2022,conf/icml/icml2022,,Improving Mini-batch Optimal Transport via Partial Transportation.,Khai Nguyen; Dang Nguyen; The-Anh Vu-Le; Tung Pham; Nhat Ho,16656-16690,35,https://proceedings.mlr.press/v162/nguyen22e.html,
icml,2022,conf/icml/icml2022,,Recurrent Model-Free RL Can Be a Strong Baseline for Many POMDPs.,Tianwei Ni; Benjamin Eysenbach; Ruslan Salakhutdinov,16691-16723,33,https://proceedings.mlr.press/v162/ni22a.html,
icml,2022,conf/icml/icml2022,,Optimal Estimation of Policy Gradient via Double Fitted Iteration.,Chengzhuo Ni; Ruiqi Zhang; Xiang Ji; Xuezhou Zhang; Mengdi Wang,16724-16783,60,https://proceedings.mlr.press/v162/ni22b.html,
icml,2022,conf/icml/icml2022,,GLIDE: Towards Photorealistic Image Generation and Editing with Text-Guided Diffusion Models.,Alexander Quinn Nichol; Prafulla Dhariwal; Aditya Ramesh; Pranav Shyam; Pamela Mishkin; Bob McGrew; Ilya Sutskever; Mark Chen,16784-16804,21,https://proceedings.mlr.press/v162/nichol22a.html,
icml,2022,conf/icml/icml2022,,Diffusion Models for Adversarial Purification.,Weili Nie; Brandon Guo; Yujia Huang; Chaowei Xiao; Arash Vahdat; Animashree Anandkumar,16805-16827,23,https://proceedings.mlr.press/v162/nie22a.html,
icml,2022,conf/icml/icml2022,,The Primacy Bias in Deep Reinforcement Learning.,Evgenii Nikishin; Max Schwarzer; Pierluca D'Oro; Pierre-Luc Bacon; Aaron C. Courville,16828-16847,20,https://proceedings.mlr.press/v162/nikishin22a.html,
icml,2022,conf/icml/icml2022,,Causal Conceptions of Fairness and their Consequences.,Hamed Nilforoshan; Johann D. Gaebler; Ravi Shroff; Sharad Goel,16848-16887,40,https://proceedings.mlr.press/v162/nilforoshan22a.html,
icml,2022,conf/icml/icml2022,,Efficient Test-Time Model Adaptation without Forgetting.,Shuaicheng Niu; Jiaxiang Wu; Yifan Zhang; Yaofo Chen; Shijian Zheng; Peilin Zhao; Mingkui Tan,16888-16905,18,https://proceedings.mlr.press/v162/niu22a.html,
icml,2022,conf/icml/icml2022,,Generative Trees: Adversarial and Copycat.,Richard Nock; Mathieu Guillame-Bert,16906-16951,46,https://proceedings.mlr.press/v162/nock22a.html,
icml,2022,conf/icml/icml2022,,Path-Aware and Structure-Preserving Generation of Synthetically Accessible Molecules.,Juhwan Noh; Dae-Woong Jeong; Kiyoung Kim; Sehui Han; Moontae Lee; Honglak Lee; Yousung Jung,16952-16968,17,https://proceedings.mlr.press/v162/noh22a.html,
icml,2022,conf/icml/icml2022,,Utilizing Expert Features for Contrastive Learning of Time-Series Representations.,Manuel T. Nonnenmacher; Lukas Oldenburg; Ingo Steinwart; David Reeb,16969-16989,21,https://proceedings.mlr.press/v162/nonnenmacher22a.html,
icml,2022,conf/icml/icml2022,,Tranception: Protein Fitness Prediction with Autoregressive Transformers and Inference-time Retrieval.,Pascal Notin; Mafalda Dias; Jonathan Frazer; Javier Marchena-Hurtado; Aidan N. Gomez; Debora S. Marks; Yarin Gal,16990-17017,28,https://proceedings.mlr.press/v162/notin22a.html,
icml,2022,conf/icml/icml2022,,Fast Finite Width Neural Tangent Kernel.,Roman Novak; Jascha Sohl-Dickstein; Samuel S. Schoenholz,17018-17044,27,https://proceedings.mlr.press/v162/novak22a.html,
icml,2022,conf/icml/icml2022,,Multicoated Supermasks Enhance Hidden Networks.,Yasuyuki Okoshi; Ángel López García-Arias; Kazutoshi Hirose; Kota Ando; Kazushi Kawamura; Thiem Van Chu; Masato Motomura; Jaehoon Yu,17045-17055,11,https://proceedings.mlr.press/v162/okoshi22a.html,
icml,2022,conf/icml/icml2022,,Generalized Leverage Scores: Geometric Interpretation and Applications.,Bruno Ordozgoiti; Antonis Matakos; Aristides Gionis,17056-17070,15,https://proceedings.mlr.press/v162/ordozgoiti22a.html,
icml,2022,conf/icml/icml2022,,Practical Almost-Linear-Time Approximation Algorithms for Hybrid and Overlapping Graph Clustering.,Lorenzo Orecchia; Konstantinos Ameranis; Charalampos E. Tsourakakis; Kunal Talwar,17071-17093,23,https://proceedings.mlr.press/v162/orecchia22a.html,
icml,2022,conf/icml/icml2022,,Anticorrelated Noise Injection for Improved Generalization.,Antonio Orvieto; Hans Kersting; Frank Proske; Francis R. Bach; Aurélien Lucchi,17094-17116,23,https://proceedings.mlr.press/v162/orvieto22a.html,
icml,2022,conf/icml/icml2022,,Scalable Deep Gaussian Markov Random Fields for General Graphs.,Joel Oskarsson; Per Sidén; Fredrik Lindsten,17117-17137,21,https://proceedings.mlr.press/v162/oskarsson22a.html,
icml,2022,conf/icml/icml2022,,Zero-shot AutoML with Pretrained Models.,Ekrem Öztürk; Fabio Ferreira; Hadi S. Jomaa; Lars Schmidt-Thieme; Josif Grabocka; Frank Hutter,17138-17155,18,https://proceedings.mlr.press/v162/ozturk22a.html,
icml,2022,conf/icml/icml2022,,History Compression via Language Models in Reinforcement Learning.,Fabian Paischer; Thomas Adler; Vihang Patil; Angela Bitto-Nemling; Markus Holzleitner; Sebastian Lehner; Hamid Eghbal-Zadeh; Sepp Hochreiter,17156-17185,30,https://proceedings.mlr.press/v162/paischer22a.html,
icml,2022,conf/icml/icml2022,,A Study on the Ramanujan Graph Property of Winning Lottery Tickets.,Bithika Pal; Arindam Biswas; Sudeshna Kolay; Pabitra Mitra; Biswajit Basu,17186-17201,16,https://proceedings.mlr.press/v162/pal22a.html,
icml,2022,conf/icml/icml2022,,On Learning Mixture of Linear Regressions in the Non-Realizable Setting.,Soumyabrata Pal; Arya Mazumdar; Rajat Sen; Avishek Ghosh,17202-17220,19,https://proceedings.mlr.press/v162/pal22b.html,
icml,2022,conf/icml/icml2022,,Plan Better Amid Conservatism: Offline Multi-Agent Reinforcement Learning with Actor Rectification.,Ling Pan; Longbo Huang; Tengyu Ma; Huazhe Xu,17221-17237,17,https://proceedings.mlr.press/v162/pan22a.html,
icml,2022,conf/icml/icml2022,,A Unified Weight Initialization Paradigm for Tensorial Convolutional Neural Networks.,Yu Pan; Zeyong Su; Ao Liu; Jingquan Wang; Nannan Li; Zenglin Xu,17238-17257,20,https://proceedings.mlr.press/v162/pan22b.html,
icml,2022,conf/icml/icml2022,,Robustness and Accuracy Could Be Reconcilable by (Proper) Definition.,Tianyu Pang; Min Lin; Xiao Yang; Jun Zhu; Shuicheng Yan,17258-17277,20,https://proceedings.mlr.press/v162/pang22a.html,
icml,2022,conf/icml/icml2022,,Towards Coherent and Consistent Use of Entities in Narrative Generation.,Pinelopi Papalampidi; Kris Cao; Tomás Kociský,17278-17294,17,https://proceedings.mlr.press/v162/papalampidi22a.html,
icml,2022,conf/icml/icml2022,,Constrained Discrete Black-Box Optimization using Mixed-Integer Programming.,Theodore P. Papalexopoulos; Christian Tjandraatmadja; Ross Anderson; Juan Pablo Vielma; David Belanger,17295-17322,28,https://proceedings.mlr.press/v162/papalexopoulos22a.html,
icml,2022,conf/icml/icml2022,,A Theoretical Comparison of Graph Neural Network Extensions.,Pál András Papp; Roger Wattenhofer,17323-17345,23,https://proceedings.mlr.press/v162/papp22a.html,
icml,2022,conf/icml/icml2022,,Validating Causal Inference Methods.,Harsh Parikh; Carlos Varjao; Louise Xu; Eric Tchetgen Tchetgen,17346-17358,13,https://proceedings.mlr.press/v162/parikh22a.html,
icml,2022,conf/icml/icml2022,,The Unsurprising Effectiveness of Pre-Trained Vision Models for Control.,Simone Parisi; Aravind Rajeswaran; Senthil Purushwalkam; Abhinav Gupta,17359-17371,13,https://proceedings.mlr.press/v162/parisi22a.html,
icml,2022,conf/icml/icml2022,,Learning Symmetric Embeddings for Equivariant World Models.,Jung Yeon Park; Ondrej Biza; Linfeng Zhao; Jan-Willem van de Meent; Robin Walters,17372-17389,18,https://proceedings.mlr.press/v162/park22a.html,
icml,2022,conf/icml/icml2022,,"Blurs Behave Like Ensembles: Spatial Smoothings to Improve Accuracy, Uncertainty, and Robustness.",Namuk Park; Songkuk Kim,17390-17419,30,https://proceedings.mlr.press/v162/park22b.html,
icml,2022,conf/icml/icml2022,,Exact Optimal Accelerated Complexity for Fixed-Point Iterations.,Jisun Park; Ernest K. Ryu,17420-17457,38,https://proceedings.mlr.press/v162/park22c.html,
icml,2022,conf/icml/icml2022,,Kernel Methods for Radial Transformed Compositional Data with Many Zeros.,Junyoung Park; Changwon Yoon; Cheolwoo Park; Jeongyoun Ahn,17458-17472,15,https://proceedings.mlr.press/v162/park22d.html,
icml,2022,conf/icml/icml2022,,Evolving Curricula with Regret-Based Environment Design.,Jack Parker-Holder; Minqi Jiang; Michael Dennis; Mikayel Samvelyan; Jakob N. Foerster; Edward Grefenstette; Tim Rocktäschel,17473-17498,26,https://proceedings.mlr.press/v162/parker-holder22a.html,
icml,2022,conf/icml/icml2022,,"Neural Language Models are not Born Equal to Fit Brain Data, but Training Helps.",Alexandre Pasquiou; Yair Lakretz; John T. Hale; Bertrand Thirion; Christophe Pallier,17499-17516,18,https://proceedings.mlr.press/v162/pasquiou22a.html,
icml,2022,conf/icml/icml2022,,A new similarity measure for covariate shift with applications to nonparametric regression.,Reese Pathak; Cong Ma; Martin J. Wainwright,17517-17530,14,https://proceedings.mlr.press/v162/pathak22a.html,
icml,2022,conf/icml/icml2022,,Align-RUDDER: Learning From Few Demonstrations by Reward Redistribution.,Vihang Patil; Markus Hofmarcher; Marius-Constantin Dinu; Matthias Dorfer; Patrick M. Blies; Johannes Brandstetter; José Antonio Arjona-Medina; Sepp Hochreiter,17531-17572,42,https://proceedings.mlr.press/v162/patil22a.html,
icml,2022,conf/icml/icml2022,,POET: Training Neural Networks on Tiny Devices with Integrated Rematerialization and Paging.,Shishir G. Patil; Paras Jain; Prabal Dutta; Ion Stoica; Joseph Gonzalez,17573-17583,11,https://proceedings.mlr.press/v162/patil22b.html,
icml,2022,conf/icml/icml2022,,Learning to Cut by Looking Ahead: Cutting Plane Selection via Imitation Learning.,Max B. Paulus; Giulia Zarpellon; Andreas Krause; Laurent Charlin; Chris J. Maddison,17584-17600,17,https://proceedings.mlr.press/v162/paulus22a.html,
icml,2022,conf/icml/icml2022,,Neural Network Pruning Denoises the Features and Makes Local Connectivity Emerge in Visual Tasks.,Franco Pellegrini; Giulio Biroli,17601-17626,26,https://proceedings.mlr.press/v162/pellegrini22a.html,
icml,2022,conf/icml/icml2022,,Branchformer: Parallel MLP-Attention Architectures to Capture Local and Global Context for Speech Recognition and Understanding.,Yifan Peng; Siddharth Dalmia; Ian R. Lane; Shinji Watanabe,17627-17643,17,https://proceedings.mlr.press/v162/peng22a.html,
icml,2022,conf/icml/icml2022,,Pocket2Mol: Efficient Molecular Sampling Based on 3D Protein Pockets.,Xingang Peng; Shitong Luo; Jiaqi Guan; Qi Xie; Jian Peng; Jianzhu Ma,17644-17655,12,https://proceedings.mlr.press/v162/peng22b.html,
icml,2022,conf/icml/icml2022,,Differentiable Top-k Classification Learning.,Felix Petersen; Hilde Kuehne; Christian Borgelt; Oliver Deussen,17656-17668,13,https://proceedings.mlr.press/v162/petersen22a.html,
